experiment,filename,id_code,plate,sirna,well
HUVEC-03,HUVEC-03_2_G22_s2.jpeg,HUVEC-03_2_G22,2,454.0,G22
HUVEC-03,HUVEC-03_2_G23_s2.jpeg,HUVEC-03_2_G23,2,52.0,G23
HUVEC-03,HUVEC-03_2_H02_s2.jpeg,HUVEC-03_2_H02,2,383.0,H02
HUVEC-03,HUVEC-03_2_H04_s2.jpeg,HUVEC-03_2_H04,2,257.0,H04
HUVEC-03,HUVEC-03_2_H05_s2.jpeg,HUVEC-03_2_H05,2,893.0,H05
HUVEC-03,HUVEC-03_2_H06_s2.jpeg,HUVEC-03_2_H06,2,1080.0,H06
HUVEC-03,HUVEC-03_2_H08_s2.jpeg,HUVEC-03_2_H08,2,384.0,H08
HUVEC-03,HUVEC-03_2_H09_s2.jpeg,HUVEC-03_2_H09,2,327.0,H09
HUVEC-03,HUVEC-03_2_H10_s2.jpeg,HUVEC-03_2_H10,2,1049.0,H10
HUVEC-03,HUVEC-03_2_H12_s2.jpeg,HUVEC-03_2_H12,2,1077.0,H12
HUVEC-03,HUVEC-03_2_H13_s2.jpeg,HUVEC-03_2_H13,2,414.0,H13
HUVEC-03,HUVEC-03_2_H14_s2.jpeg,HUVEC-03_2_H14,2,887.0,H14
HUVEC-03,HUVEC-03_2_H16_s2.jpeg,HUVEC-03_2_H16,2,521.0,H16
HUVEC-03,HUVEC-03_2_H17_s2.jpeg,HUVEC-03_2_H17,2,160.0,H17
HUVEC-03,HUVEC-03_2_H18_s2.jpeg,HUVEC-03_2_H18,2,330.0,H18
HUVEC-03,HUVEC-03_2_H20_s2.jpeg,HUVEC-03_2_H20,2,1024.0,H20
HUVEC-03,HUVEC-03_2_H21_s2.jpeg,HUVEC-03_2_H21,2,390.0,H21
HUVEC-03,HUVEC-03_2_H23_s2.jpeg,HUVEC-03_2_H23,2,336.0,H23
HUVEC-03,HUVEC-03_2_I02_s2.jpeg,HUVEC-03_2_I02,2,349.0,I02
HUVEC-03,HUVEC-03_2_I03_s2.jpeg,HUVEC-03_2_I03,2,61.0,I03
HUVEC-03,HUVEC-03_2_I04_s2.jpeg,HUVEC-03_2_I04,2,766.0,I04
HUVEC-03,HUVEC-03_2_I05_s2.jpeg,HUVEC-03_2_I05,2,1032.0,I05
HUVEC-03,HUVEC-03_2_I06_s2.jpeg,HUVEC-03_2_I06,2,1058.0,I06
HUVEC-03,HUVEC-03_2_I07_s2.jpeg,HUVEC-03_2_I07,2,542.0,I07
HUVEC-03,HUVEC-03_2_I08_s2.jpeg,HUVEC-03_2_I08,2,381.0,I08
HUVEC-03,HUVEC-03_2_I09_s2.jpeg,HUVEC-03_2_I09,2,966.0,I09
HUVEC-03,HUVEC-03_2_I10_s2.jpeg,HUVEC-03_2_I10,2,315.0,I10
HUVEC-03,HUVEC-03_2_I11_s2.jpeg,HUVEC-03_2_I11,2,1016.0,I11
HUVEC-03,HUVEC-03_2_I12_s2.jpeg,HUVEC-03_2_I12,2,788.0,I12
HUVEC-03,HUVEC-03_2_I13_s2.jpeg,HUVEC-03_2_I13,2,100.0,I13
HUVEC-03,HUVEC-03_2_I14_s2.jpeg,HUVEC-03_2_I14,2,164.0,I14
HUVEC-03,HUVEC-03_2_I15_s2.jpeg,HUVEC-03_2_I15,2,579.0,I15
HUVEC-03,HUVEC-03_2_I16_s2.jpeg,HUVEC-03_2_I16,2,879.0,I16
HUVEC-03,HUVEC-03_2_I17_s2.jpeg,HUVEC-03_2_I17,2,1092.0,I17
HUVEC-03,HUVEC-03_2_I18_s2.jpeg,HUVEC-03_2_I18,2,138.0,I18
HUVEC-03,HUVEC-03_2_I19_s2.jpeg,HUVEC-03_2_I19,2,535.0,I19
HUVEC-03,HUVEC-03_2_I20_s2.jpeg,HUVEC-03_2_I20,2,1003.0,I20
HUVEC-03,HUVEC-03_2_I21_s2.jpeg,HUVEC-03_2_I21,2,563.0,I21
HUVEC-03,HUVEC-03_2_I22_s2.jpeg,HUVEC-03_2_I22,2,851.0,I22
HUVEC-03,HUVEC-03_2_I23_s2.jpeg,HUVEC-03_2_I23,2,353.0,I23
HUVEC-03,HUVEC-03_2_J02_s2.jpeg,HUVEC-03_2_J02,2,425.0,J02
HUVEC-03,HUVEC-03_2_J04_s2.jpeg,HUVEC-03_2_J04,2,146.0,J04
HUVEC-03,HUVEC-03_2_J05_s2.jpeg,HUVEC-03_2_J05,2,804.0,J05
HUVEC-03,HUVEC-03_2_J06_s2.jpeg,HUVEC-03_2_J06,2,206.0,J06
HUVEC-03,HUVEC-03_2_J08_s2.jpeg,HUVEC-03_2_J08,2,475.0,J08
HUVEC-03,HUVEC-03_2_J09_s2.jpeg,HUVEC-03_2_J09,2,1070.0,J09
HUVEC-03,HUVEC-03_2_J10_s2.jpeg,HUVEC-03_2_J10,2,165.0,J10
HUVEC-03,HUVEC-03_2_J12_s2.jpeg,HUVEC-03_2_J12,2,941.0,J12
HUVEC-03,HUVEC-03_2_J13_s2.jpeg,HUVEC-03_2_J13,2,108.0,J13
HUVEC-03,HUVEC-03_2_J14_s2.jpeg,HUVEC-03_2_J14,2,951.0,J14
HUVEC-03,HUVEC-03_2_J16_s2.jpeg,HUVEC-03_2_J16,2,95.0,J16
HUVEC-03,HUVEC-03_2_J17_s2.jpeg,HUVEC-03_2_J17,2,996.0,J17
HUVEC-03,HUVEC-03_2_J18_s2.jpeg,HUVEC-03_2_J18,2,63.0,J18
HUVEC-03,HUVEC-03_2_J20_s2.jpeg,HUVEC-03_2_J20,2,735.0,J20
HUVEC-03,HUVEC-03_2_J21_s2.jpeg,HUVEC-03_2_J21,2,1083.0,J21
HUVEC-03,HUVEC-03_2_J23_s2.jpeg,HUVEC-03_2_J23,2,781.0,J23
HUVEC-03,HUVEC-03_2_K02_s2.jpeg,HUVEC-03_2_K02,2,903.0,K02
HUVEC-03,HUVEC-03_2_K03_s2.jpeg,HUVEC-03_2_K03,2,1064.0,K03
HUVEC-03,HUVEC-03_2_K04_s2.jpeg,HUVEC-03_2_K04,2,723.0,K04
HUVEC-03,HUVEC-03_2_K05_s2.jpeg,HUVEC-03_2_K05,2,909.0,K05
HUVEC-03,HUVEC-03_2_K06_s2.jpeg,HUVEC-03_2_K06,2,529.0,K06
HUVEC-03,HUVEC-03_2_K07_s2.jpeg,HUVEC-03_2_K07,2,101.0,K07
HUVEC-03,HUVEC-03_2_K08_s2.jpeg,HUVEC-03_2_K08,2,932.0,K08
HUVEC-03,HUVEC-03_2_K09_s2.jpeg,HUVEC-03_2_K09,2,225.0,K09
HUVEC-03,HUVEC-03_2_K10_s2.jpeg,HUVEC-03_2_K10,2,733.0,K10
HUVEC-03,HUVEC-03_2_K11_s2.jpeg,HUVEC-03_2_K11,2,473.0,K11
HUVEC-03,HUVEC-03_2_K12_s2.jpeg,HUVEC-03_2_K12,2,263.0,K12
HUVEC-03,HUVEC-03_2_K13_s2.jpeg,HUVEC-03_2_K13,2,22.0,K13
HUVEC-03,HUVEC-03_2_K14_s2.jpeg,HUVEC-03_2_K14,2,739.0,K14
HUVEC-03,HUVEC-03_2_K15_s2.jpeg,HUVEC-03_2_K15,2,517.0,K15
HUVEC-03,HUVEC-03_2_K16_s2.jpeg,HUVEC-03_2_K16,2,207.0,K16
HUVEC-03,HUVEC-03_2_K17_s2.jpeg,HUVEC-03_2_K17,2,178.0,K17
HUVEC-03,HUVEC-03_2_K18_s2.jpeg,HUVEC-03_2_K18,2,492.0,K18
HUVEC-03,HUVEC-03_2_K19_s2.jpeg,HUVEC-03_2_K19,2,285.0,K19
HUVEC-03,HUVEC-03_2_K20_s2.jpeg,HUVEC-03_2_K20,2,837.0,K20
HUVEC-03,HUVEC-03_2_K21_s2.jpeg,HUVEC-03_2_K21,2,2.0,K21
HUVEC-03,HUVEC-03_2_K22_s2.jpeg,HUVEC-03_2_K22,2,284.0,K22
HUVEC-03,HUVEC-03_2_K23_s2.jpeg,HUVEC-03_2_K23,2,685.0,K23
HUVEC-03,HUVEC-03_2_L02_s2.jpeg,HUVEC-03_2_L02,2,913.0,L02
HUVEC-03,HUVEC-03_2_L03_s2.jpeg,HUVEC-03_2_L03,2,452.0,L03
HUVEC-03,HUVEC-03_2_L04_s2.jpeg,HUVEC-03_2_L04,2,502.0,L04
HUVEC-03,HUVEC-03_2_L05_s2.jpeg,HUVEC-03_2_L05,2,342.0,L05
HUVEC-03,HUVEC-03_2_L06_s2.jpeg,HUVEC-03_2_L06,2,898.0,L06
HUVEC-03,HUVEC-03_2_L07_s2.jpeg,HUVEC-03_2_L07,2,776.0,L07
HUVEC-03,HUVEC-03_2_L08_s2.jpeg,HUVEC-03_2_L08,2,615.0,L08
HUVEC-03,HUVEC-03_2_L09_s2.jpeg,HUVEC-03_2_L09,2,511.0,L09
HUVEC-03,HUVEC-03_2_L10_s2.jpeg,HUVEC-03_2_L10,2,650.0,L10
HUVEC-03,HUVEC-03_2_L11_s2.jpeg,HUVEC-03_2_L11,2,75.0,L11
HUVEC-03,HUVEC-03_2_L12_s2.jpeg,HUVEC-03_2_L12,2,709.0,L12
HUVEC-03,HUVEC-03_2_L13_s2.jpeg,HUVEC-03_2_L13,2,659.0,L13
HUVEC-03,HUVEC-03_2_L14_s2.jpeg,HUVEC-03_2_L14,2,262.0,L14
HUVEC-03,HUVEC-03_2_L15_s2.jpeg,HUVEC-03_2_L15,2,1035.0,L15
HUVEC-03,HUVEC-03_2_L16_s2.jpeg,HUVEC-03_2_L16,2,1046.0,L16
HUVEC-03,HUVEC-03_2_L17_s2.jpeg,HUVEC-03_2_L17,2,92.0,L17
HUVEC-03,HUVEC-03_2_L18_s2.jpeg,HUVEC-03_2_L18,2,730.0,L18
HUVEC-03,HUVEC-03_2_L19_s2.jpeg,HUVEC-03_2_L19,2,876.0,L19
HUVEC-03,HUVEC-03_2_L20_s2.jpeg,HUVEC-03_2_L20,2,329.0,L20
HUVEC-03,HUVEC-03_2_L21_s2.jpeg,HUVEC-03_2_L21,2,722.0,L21
HUVEC-03,HUVEC-03_2_L22_s2.jpeg,HUVEC-03_2_L22,2,334.0,L22
HUVEC-03,HUVEC-03_2_L23_s2.jpeg,HUVEC-03_2_L23,2,467.0,L23
HUVEC-03,HUVEC-03_2_M02_s2.jpeg,HUVEC-03_2_M02,2,874.0,M02
HUVEC-03,HUVEC-03_2_M04_s2.jpeg,HUVEC-03_2_M04,2,117.0,M04
HUVEC-03,HUVEC-03_2_M05_s2.jpeg,HUVEC-03_2_M05,2,1063.0,M05
HUVEC-03,HUVEC-03_2_M06_s2.jpeg,HUVEC-03_2_M06,2,639.0,M06
HUVEC-03,HUVEC-03_2_M08_s2.jpeg,HUVEC-03_2_M08,2,752.0,M08
HUVEC-03,HUVEC-03_2_M09_s2.jpeg,HUVEC-03_2_M09,2,245.0,M09
HUVEC-03,HUVEC-03_2_M10_s2.jpeg,HUVEC-03_2_M10,2,11.0,M10
HUVEC-03,HUVEC-03_2_M12_s2.jpeg,HUVEC-03_2_M12,2,927.0,M12
HUVEC-03,HUVEC-03_2_M13_s2.jpeg,HUVEC-03_2_M13,2,461.0,M13
HUVEC-03,HUVEC-03_2_M14_s2.jpeg,HUVEC-03_2_M14,2,1033.0,M14
HUVEC-03,HUVEC-03_2_M16_s2.jpeg,HUVEC-03_2_M16,2,706.0,M16
HUVEC-03,HUVEC-03_2_M17_s2.jpeg,HUVEC-03_2_M17,2,682.0,M17
HUVEC-03,HUVEC-03_2_M18_s2.jpeg,HUVEC-03_2_M18,2,228.0,M18
HUVEC-03,HUVEC-03_2_M20_s2.jpeg,HUVEC-03_2_M20,2,1017.0,M20
HUVEC-03,HUVEC-03_2_M21_s2.jpeg,HUVEC-03_2_M21,2,407.0,M21
HUVEC-03,HUVEC-03_2_M23_s2.jpeg,HUVEC-03_2_M23,2,182.0,M23
HUVEC-03,HUVEC-03_2_N02_s2.jpeg,HUVEC-03_2_N02,2,447.0,N02
HUVEC-03,HUVEC-03_2_N03_s2.jpeg,HUVEC-03_2_N03,2,118.0,N03
HUVEC-03,HUVEC-03_2_N04_s2.jpeg,HUVEC-03_2_N04,2,81.0,N04
HUVEC-03,HUVEC-03_2_N05_s2.jpeg,HUVEC-03_2_N05,2,428.0,N05
HUVEC-03,HUVEC-03_2_N06_s2.jpeg,HUVEC-03_2_N06,2,844.0,N06
HUVEC-03,HUVEC-03_2_N07_s2.jpeg,HUVEC-03_2_N07,2,466.0,N07
HUVEC-03,HUVEC-03_2_N08_s2.jpeg,HUVEC-03_2_N08,2,1098.0,N08
HUVEC-03,HUVEC-03_2_N09_s2.jpeg,HUVEC-03_2_N09,2,408.0,N09
HUVEC-03,HUVEC-03_2_N10_s2.jpeg,HUVEC-03_2_N10,2,967.0,N10
HUVEC-03,HUVEC-03_2_N11_s2.jpeg,HUVEC-03_2_N11,2,1052.0,N11
HUVEC-03,HUVEC-03_2_N12_s2.jpeg,HUVEC-03_2_N12,2,917.0,N12
HUVEC-03,HUVEC-03_2_N13_s2.jpeg,HUVEC-03_2_N13,2,499.0,N13
HUVEC-03,HUVEC-03_2_N14_s2.jpeg,HUVEC-03_2_N14,2,219.0,N14
HUVEC-03,HUVEC-03_2_N15_s2.jpeg,HUVEC-03_2_N15,2,651.0,N15
HUVEC-03,HUVEC-03_2_N16_s2.jpeg,HUVEC-03_2_N16,2,43.0,N16
HUVEC-03,HUVEC-03_2_N17_s2.jpeg,HUVEC-03_2_N17,2,813.0,N17
HUVEC-03,HUVEC-03_2_N18_s2.jpeg,HUVEC-03_2_N18,2,642.0,N18
HUVEC-03,HUVEC-03_2_N19_s2.jpeg,HUVEC-03_2_N19,2,753.0,N19
HUVEC-03,HUVEC-03_2_N20_s2.jpeg,HUVEC-03_2_N20,2,779.0,N20
HUVEC-03,HUVEC-03_2_N21_s2.jpeg,HUVEC-03_2_N21,2,957.0,N21
HUVEC-03,HUVEC-03_2_N22_s2.jpeg,HUVEC-03_2_N22,2,429.0,N22
HUVEC-03,HUVEC-03_2_N23_s2.jpeg,HUVEC-03_2_N23,2,849.0,N23
HUVEC-03,HUVEC-03_2_O02_s2.jpeg,HUVEC-03_2_O02,2,305.0,O02
HUVEC-03,HUVEC-03_2_O03_s2.jpeg,HUVEC-03_2_O03,2,544.0,O03
HUVEC-03,HUVEC-03_2_O04_s2.jpeg,HUVEC-03_2_O04,2,1044.0,O04
HUVEC-03,HUVEC-03_2_O05_s2.jpeg,HUVEC-03_2_O05,2,153.0,O05
HUVEC-03,HUVEC-03_2_O06_s2.jpeg,HUVEC-03_2_O06,2,580.0,O06
HUVEC-03,HUVEC-03_2_O07_s2.jpeg,HUVEC-03_2_O07,2,495.0,O07
HUVEC-03,HUVEC-03_2_O08_s2.jpeg,HUVEC-03_2_O08,2,550.0,O08
HUVEC-03,HUVEC-03_2_O09_s2.jpeg,HUVEC-03_2_O09,2,131.0,O09
HUVEC-03,HUVEC-03_2_O10_s2.jpeg,HUVEC-03_2_O10,2,20.0,O10
HUVEC-03,HUVEC-03_2_O11_s2.jpeg,HUVEC-03_2_O11,2,751.0,O11
HUVEC-03,HUVEC-03_2_O12_s2.jpeg,HUVEC-03_2_O12,2,434.0,O12
HUVEC-03,HUVEC-03_2_O13_s2.jpeg,HUVEC-03_2_O13,2,412.0,O13
HUVEC-03,HUVEC-03_2_O14_s2.jpeg,HUVEC-03_2_O14,2,667.0,O14
HUVEC-03,HUVEC-03_2_O15_s2.jpeg,HUVEC-03_2_O15,2,600.0,O15
HUVEC-03,HUVEC-03_2_O16_s2.jpeg,HUVEC-03_2_O16,2,42.0,O16
HUVEC-03,HUVEC-03_2_O17_s2.jpeg,HUVEC-03_2_O17,2,736.0,O17
HUVEC-03,HUVEC-03_2_O18_s2.jpeg,HUVEC-03_2_O18,2,28.0,O18
HUVEC-03,HUVEC-03_2_O19_s2.jpeg,HUVEC-03_2_O19,2,27.0,O19
HUVEC-03,HUVEC-03_2_O20_s2.jpeg,HUVEC-03_2_O20,2,1047.0,O20
HUVEC-03,HUVEC-03_2_O21_s2.jpeg,HUVEC-03_2_O21,2,60.0,O21
HUVEC-03,HUVEC-03_2_O22_s2.jpeg,HUVEC-03_2_O22,2,376.0,O22
HUVEC-03,HUVEC-03_2_O23_s2.jpeg,HUVEC-03_2_O23,2,558.0,O23
HUVEC-03,HUVEC-03_3_B03_s2.jpeg,HUVEC-03_3_B03,3,989.0,B03
HUVEC-03,HUVEC-03_3_B04_s2.jpeg,HUVEC-03_3_B04,3,265.0,B04
HUVEC-03,HUVEC-03_3_B05_s2.jpeg,HUVEC-03_3_B05,3,183.0,B05
HUVEC-03,HUVEC-03_3_B06_s2.jpeg,HUVEC-03_3_B06,3,314.0,B06
HUVEC-03,HUVEC-03_3_B07_s2.jpeg,HUVEC-03_3_B07,3,84.0,B07
HUVEC-03,HUVEC-03_3_B08_s2.jpeg,HUVEC-03_3_B08,3,614.0,B08
HUVEC-03,HUVEC-03_3_B09_s2.jpeg,HUVEC-03_3_B09,3,936.0,B09
HUVEC-03,HUVEC-03_3_B10_s2.jpeg,HUVEC-03_3_B10,3,115.0,B10
HUVEC-03,HUVEC-03_3_B11_s2.jpeg,HUVEC-03_3_B11,3,977.0,B11
HUVEC-03,HUVEC-03_3_B12_s2.jpeg,HUVEC-03_3_B12,3,168.0,B12
HUVEC-03,HUVEC-03_3_B13_s2.jpeg,HUVEC-03_3_B13,3,860.0,B13
HUVEC-03,HUVEC-03_3_B14_s2.jpeg,HUVEC-03_3_B14,3,674.0,B14
HUVEC-03,HUVEC-03_3_B15_s2.jpeg,HUVEC-03_3_B15,3,250.0,B15
HUVEC-03,HUVEC-03_3_B16_s2.jpeg,HUVEC-03_3_B16,3,437.0,B16
HUVEC-03,HUVEC-03_3_B17_s2.jpeg,HUVEC-03_3_B17,3,410.0,B17
HUVEC-03,HUVEC-03_3_B18_s2.jpeg,HUVEC-03_3_B18,3,678.0,B18
HUVEC-03,HUVEC-03_3_B19_s2.jpeg,HUVEC-03_3_B19,3,1059.0,B19
HUVEC-03,HUVEC-03_3_B20_s2.jpeg,HUVEC-03_3_B20,3,363.0,B20
HUVEC-03,HUVEC-03_3_B21_s2.jpeg,HUVEC-03_3_B21,3,937.0,B21
HUVEC-03,HUVEC-03_3_B22_s2.jpeg,HUVEC-03_3_B22,3,326.0,B22
HUVEC-03,HUVEC-03_3_B23_s2.jpeg,HUVEC-03_3_B23,3,665.0,B23
HUVEC-03,HUVEC-03_3_C02_s2.jpeg,HUVEC-03_3_C02,3,1071.0,C02
HUVEC-03,HUVEC-03_3_C04_s2.jpeg,HUVEC-03_3_C04,3,820.0,C04
HUVEC-03,HUVEC-03_3_C05_s2.jpeg,HUVEC-03_3_C05,3,671.0,C05
HUVEC-03,HUVEC-03_3_C06_s2.jpeg,HUVEC-03_3_C06,3,842.0,C06
HUVEC-03,HUVEC-03_3_C08_s2.jpeg,HUVEC-03_3_C08,3,465.0,C08
HUVEC-03,HUVEC-03_3_C09_s2.jpeg,HUVEC-03_3_C09,3,749.0,C09
HUVEC-03,HUVEC-03_3_C10_s2.jpeg,HUVEC-03_3_C10,3,1086.0,C10
HUVEC-03,HUVEC-03_3_C12_s2.jpeg,HUVEC-03_3_C12,3,432.0,C12
HUVEC-03,HUVEC-03_3_C13_s2.jpeg,HUVEC-03_3_C13,3,446.0,C13
HUVEC-03,HUVEC-03_3_C14_s2.jpeg,HUVEC-03_3_C14,3,995.0,C14
HUVEC-03,HUVEC-03_3_C16_s2.jpeg,HUVEC-03_3_C16,3,197.0,C16
HUVEC-03,HUVEC-03_3_C17_s2.jpeg,HUVEC-03_3_C17,3,99.0,C17
HUVEC-03,HUVEC-03_3_C18_s2.jpeg,HUVEC-03_3_C18,3,174.0,C18
HUVEC-03,HUVEC-03_3_C20_s2.jpeg,HUVEC-03_3_C20,3,515.0,C20
HUVEC-03,HUVEC-03_3_C21_s2.jpeg,HUVEC-03_3_C21,3,259.0,C21
HUVEC-03,HUVEC-03_3_C23_s2.jpeg,HUVEC-03_3_C23,3,919.0,C23
HUVEC-03,HUVEC-03_3_D02_s2.jpeg,HUVEC-03_3_D02,3,992.0,D02
HUVEC-03,HUVEC-03_3_D03_s2.jpeg,HUVEC-03_3_D03,3,248.0,D03
HUVEC-03,HUVEC-03_3_D04_s2.jpeg,HUVEC-03_3_D04,3,1012.0,D04
HUVEC-03,HUVEC-03_3_D05_s2.jpeg,HUVEC-03_3_D05,3,135.0,D05
HUVEC-03,HUVEC-03_3_D06_s2.jpeg,HUVEC-03_3_D06,3,1007.0,D06
HUVEC-03,HUVEC-03_3_D07_s2.jpeg,HUVEC-03_3_D07,3,119.0,D07
HUVEC-03,HUVEC-03_3_D08_s2.jpeg,HUVEC-03_3_D08,3,769.0,D08
HUVEC-03,HUVEC-03_3_D09_s2.jpeg,HUVEC-03_3_D09,3,283.0,D09
HUVEC-03,HUVEC-03_3_D10_s2.jpeg,HUVEC-03_3_D10,3,234.0,D10
HUVEC-03,HUVEC-03_3_D11_s2.jpeg,HUVEC-03_3_D11,3,39.0,D11
HUVEC-03,HUVEC-03_3_D12_s2.jpeg,HUVEC-03_3_D12,3,969.0,D12
HUVEC-03,HUVEC-03_3_D13_s2.jpeg,HUVEC-03_3_D13,3,480.0,D13
HUVEC-03,HUVEC-03_3_D14_s2.jpeg,HUVEC-03_3_D14,3,578.0,D14
HUVEC-03,HUVEC-03_3_D15_s2.jpeg,HUVEC-03_3_D15,3,464.0,D15
HUVEC-03,HUVEC-03_3_D16_s2.jpeg,HUVEC-03_3_D16,3,590.0,D16
HUVEC-03,HUVEC-03_3_D17_s2.jpeg,HUVEC-03_3_D17,3,603.0,D17
HUVEC-03,HUVEC-03_3_D18_s2.jpeg,HUVEC-03_3_D18,3,627.0,D18
HUVEC-03,HUVEC-03_3_D19_s2.jpeg,HUVEC-03_3_D19,3,646.0,D19
HUVEC-03,HUVEC-03_3_D20_s2.jpeg,HUVEC-03_3_D20,3,65.0,D20
HUVEC-03,HUVEC-03_3_D21_s2.jpeg,HUVEC-03_3_D21,3,944.0,D21
HUVEC-03,HUVEC-03_3_D22_s2.jpeg,HUVEC-03_3_D22,3,244.0,D22
HUVEC-03,HUVEC-03_3_D23_s2.jpeg,HUVEC-03_3_D23,3,551.0,D23
HUVEC-03,HUVEC-03_3_E02_s2.jpeg,HUVEC-03_3_E02,3,821.0,E02
HUVEC-03,HUVEC-03_3_E03_s2.jpeg,HUVEC-03_3_E03,3,800.0,E03
HUVEC-03,HUVEC-03_3_E04_s2.jpeg,HUVEC-03_3_E04,3,629.0,E04
HUVEC-03,HUVEC-03_3_E05_s2.jpeg,HUVEC-03_3_E05,3,1105.0,E05
HUVEC-03,HUVEC-03_3_E06_s2.jpeg,HUVEC-03_3_E06,3,1091.0,E06
HUVEC-03,HUVEC-03_3_E07_s2.jpeg,HUVEC-03_3_E07,3,98.0,E07
HUVEC-03,HUVEC-03_3_E08_s2.jpeg,HUVEC-03_3_E08,3,516.0,E08
HUVEC-03,HUVEC-03_3_E09_s2.jpeg,HUVEC-03_3_E09,3,487.0,E09
HUVEC-03,HUVEC-03_3_E10_s2.jpeg,HUVEC-03_3_E10,3,319.0,E10
HUVEC-03,HUVEC-03_3_E11_s2.jpeg,HUVEC-03_3_E11,3,738.0,E11
HUVEC-03,HUVEC-03_3_E12_s2.jpeg,HUVEC-03_3_E12,3,186.0,E12
HUVEC-03,HUVEC-03_3_E13_s2.jpeg,HUVEC-03_3_E13,3,716.0,E13
HUVEC-03,HUVEC-03_3_E14_s2.jpeg,HUVEC-03_3_E14,3,375.0,E14
HUVEC-03,HUVEC-03_3_E15_s2.jpeg,HUVEC-03_3_E15,3,664.0,E15
HUVEC-03,HUVEC-03_3_E16_s2.jpeg,HUVEC-03_3_E16,3,159.0,E16
HUVEC-03,HUVEC-03_3_E17_s2.jpeg,HUVEC-03_3_E17,3,999.0,E17
HUVEC-03,HUVEC-03_3_E18_s2.jpeg,HUVEC-03_3_E18,3,955.0,E18
HUVEC-03,HUVEC-03_3_E19_s2.jpeg,HUVEC-03_3_E19,3,96.0,E19
HUVEC-03,HUVEC-03_3_E20_s2.jpeg,HUVEC-03_3_E20,3,53.0,E20
HUVEC-03,HUVEC-03_3_E21_s2.jpeg,HUVEC-03_3_E21,3,24.0,E21
HUVEC-03,HUVEC-03_3_E22_s2.jpeg,HUVEC-03_3_E22,3,869.0,E22
HUVEC-03,HUVEC-03_3_E23_s2.jpeg,HUVEC-03_3_E23,3,796.0,E23
HUVEC-03,HUVEC-03_3_F02_s2.jpeg,HUVEC-03_3_F02,3,819.0,F02
HUVEC-03,HUVEC-03_3_F04_s2.jpeg,HUVEC-03_3_F04,3,525.0,F04
HUVEC-03,HUVEC-03_3_F05_s2.jpeg,HUVEC-03_3_F05,3,718.0,F05
HUVEC-03,HUVEC-03_3_F06_s2.jpeg,HUVEC-03_3_F06,3,637.0,F06
HUVEC-03,HUVEC-03_3_F08_s2.jpeg,HUVEC-03_3_F08,3,271.0,F08
HUVEC-03,HUVEC-03_3_F09_s2.jpeg,HUVEC-03_3_F09,3,491.0,F09
HUVEC-03,HUVEC-03_3_F10_s2.jpeg,HUVEC-03_3_F10,3,469.0,F10
HUVEC-03,HUVEC-03_3_F12_s2.jpeg,HUVEC-03_3_F12,3,809.0,F12
HUVEC-03,HUVEC-03_3_F13_s2.jpeg,HUVEC-03_3_F13,3,864.0,F13
HUVEC-03,HUVEC-03_3_F14_s2.jpeg,HUVEC-03_3_F14,3,834.0,F14
HUVEC-03,HUVEC-03_3_F16_s2.jpeg,HUVEC-03_3_F16,3,713.0,F16
HUVEC-03,HUVEC-03_3_F17_s2.jpeg,HUVEC-03_3_F17,3,1093.0,F17
HUVEC-03,HUVEC-03_3_F18_s2.jpeg,HUVEC-03_3_F18,3,554.0,F18
HUVEC-03,HUVEC-03_3_F20_s2.jpeg,HUVEC-03_3_F20,3,564.0,F20
HUVEC-03,HUVEC-03_3_F21_s2.jpeg,HUVEC-03_3_F21,3,185.0,F21
HUVEC-03,HUVEC-03_3_F23_s2.jpeg,HUVEC-03_3_F23,3,533.0,F23
HUVEC-03,HUVEC-03_3_G02_s2.jpeg,HUVEC-03_3_G02,3,21.0,G02
HUVEC-03,HUVEC-03_3_G03_s2.jpeg,HUVEC-03_3_G03,3,815.0,G03
HUVEC-03,HUVEC-03_3_G04_s2.jpeg,HUVEC-03_3_G04,3,942.0,G04
HUVEC-03,HUVEC-03_3_G05_s2.jpeg,HUVEC-03_3_G05,3,368.0,G05
HUVEC-03,HUVEC-03_3_G06_s2.jpeg,HUVEC-03_3_G06,3,1057.0,G06
HUVEC-03,HUVEC-03_3_G07_s2.jpeg,HUVEC-03_3_G07,3,922.0,G07
HUVEC-03,HUVEC-03_3_G08_s2.jpeg,HUVEC-03_3_G08,3,485.0,G08
HUVEC-03,HUVEC-03_3_G09_s2.jpeg,HUVEC-03_3_G09,3,530.0,G09
HUVEC-03,HUVEC-03_3_G10_s2.jpeg,HUVEC-03_3_G10,3,279.0,G10
HUVEC-03,HUVEC-03_3_G11_s2.jpeg,HUVEC-03_3_G11,3,477.0,G11
HUVEC-03,HUVEC-03_3_G12_s2.jpeg,HUVEC-03_3_G12,3,616.0,G12
HUVEC-03,HUVEC-03_3_G13_s2.jpeg,HUVEC-03_3_G13,3,129.0,G13
HUVEC-03,HUVEC-03_3_G14_s2.jpeg,HUVEC-03_3_G14,3,122.0,G14
HUVEC-03,HUVEC-03_3_G15_s2.jpeg,HUVEC-03_3_G15,3,310.0,G15
HUVEC-03,HUVEC-03_3_G16_s2.jpeg,HUVEC-03_3_G16,3,608.0,G16
HUVEC-03,HUVEC-03_3_G17_s2.jpeg,HUVEC-03_3_G17,3,782.0,G17
