experiment,filename,id_code,plate,sirna,well
U2OS-01,U2OS-01_1_K21_s2.jpeg,U2OS-01_1_K21,1,942.0,K21
U2OS-01,U2OS-01_1_K22_s2.jpeg,U2OS-01_1_K22,1,716.0,K22
U2OS-01,U2OS-01_1_K23_s2.jpeg,U2OS-01_1_K23,1,134.0,K23
U2OS-01,U2OS-01_1_L02_s2.jpeg,U2OS-01_1_L02,1,608.0,L02
U2OS-01,U2OS-01_1_L03_s2.jpeg,U2OS-01_1_L03,1,183.0,L03
U2OS-01,U2OS-01_1_L04_s2.jpeg,U2OS-01_1_L04,1,646.0,L04
U2OS-01,U2OS-01_1_L05_s2.jpeg,U2OS-01_1_L05,1,185.0,L05
U2OS-01,U2OS-01_1_L06_s2.jpeg,U2OS-01_1_L06,1,936.0,L06
U2OS-01,U2OS-01_1_L07_s2.jpeg,U2OS-01_1_L07,1,800.0,L07
U2OS-01,U2OS-01_1_L08_s2.jpeg,U2OS-01_1_L08,1,637.0,L08
U2OS-01,U2OS-01_1_L09_s2.jpeg,U2OS-01_1_L09,1,377.0,L09
U2OS-01,U2OS-01_1_L10_s2.jpeg,U2OS-01_1_L10,1,469.0,L10
U2OS-01,U2OS-01_1_L11_s2.jpeg,U2OS-01_1_L11,1,842.0,L11
U2OS-01,U2OS-01_1_L12_s2.jpeg,U2OS-01_1_L12,1,279.0,L12
U2OS-01,U2OS-01_1_L13_s2.jpeg,U2OS-01_1_L13,1,989.0,L13
U2OS-01,U2OS-01_1_L14_s2.jpeg,U2OS-01_1_L14,1,512.0,L14
U2OS-01,U2OS-01_1_L15_s2.jpeg,U2OS-01_1_L15,1,250.0,L15
U2OS-01,U2OS-01_1_L16_s2.jpeg,U2OS-01_1_L16,1,494.0,L16
U2OS-01,U2OS-01_1_L17_s2.jpeg,U2OS-01_1_L17,1,174.0,L17
U2OS-01,U2OS-01_1_L18_s2.jpeg,U2OS-01_1_L18,1,1085.0,L18
U2OS-01,U2OS-01_1_L19_s2.jpeg,U2OS-01_1_L19,1,658.0,L19
U2OS-01,U2OS-01_1_L20_s2.jpeg,U2OS-01_1_L20,1,648.0,L20
U2OS-01,U2OS-01_1_L21_s2.jpeg,U2OS-01_1_L21,1,300.0,L21
U2OS-01,U2OS-01_1_L22_s2.jpeg,U2OS-01_1_L22,1,363.0,L22
U2OS-01,U2OS-01_1_L23_s2.jpeg,U2OS-01_1_L23,1,520.0,L23
U2OS-01,U2OS-01_1_M02_s2.jpeg,U2OS-01_1_M02,1,491.0,M02
U2OS-01,U2OS-01_1_M04_s2.jpeg,U2OS-01_1_M04,1,763.0,M04
U2OS-01,U2OS-01_1_M05_s2.jpeg,U2OS-01_1_M05,1,435.0,M05
U2OS-01,U2OS-01_1_M06_s2.jpeg,U2OS-01_1_M06,1,123.0,M06
U2OS-01,U2OS-01_1_M08_s2.jpeg,U2OS-01_1_M08,1,649.0,M08
U2OS-01,U2OS-01_1_M09_s2.jpeg,U2OS-01_1_M09,1,259.0,M09
U2OS-01,U2OS-01_1_M10_s2.jpeg,U2OS-01_1_M10,1,727.0,M10
U2OS-01,U2OS-01_1_M12_s2.jpeg,U2OS-01_1_M12,1,713.0,M12
U2OS-01,U2OS-01_1_M13_s2.jpeg,U2OS-01_1_M13,1,970.0,M13
U2OS-01,U2OS-01_1_M14_s2.jpeg,U2OS-01_1_M14,1,359.0,M14
U2OS-01,U2OS-01_1_M16_s2.jpeg,U2OS-01_1_M16,1,864.0,M16
U2OS-01,U2OS-01_1_M17_s2.jpeg,U2OS-01_1_M17,1,135.0,M17
U2OS-01,U2OS-01_1_M18_s2.jpeg,U2OS-01_1_M18,1,829.0,M18
U2OS-01,U2OS-01_1_M20_s2.jpeg,U2OS-01_1_M20,1,443.0,M20
U2OS-01,U2OS-01_1_M21_s2.jpeg,U2OS-01_1_M21,1,234.0,M21
U2OS-01,U2OS-01_1_M23_s2.jpeg,U2OS-01_1_M23,1,210.0,M23
U2OS-01,U2OS-01_1_N02_s2.jpeg,U2OS-01_1_N02,1,678.0,N02
U2OS-01,U2OS-01_1_N03_s2.jpeg,U2OS-01_1_N03,1,586.0,N03
U2OS-01,U2OS-01_1_N04_s2.jpeg,U2OS-01_1_N04,1,947.0,N04
U2OS-01,U2OS-01_1_N05_s2.jpeg,U2OS-01_1_N05,1,969.0,N05
U2OS-01,U2OS-01_1_N06_s2.jpeg,U2OS-01_1_N06,1,944.0,N06
U2OS-01,U2OS-01_1_N07_s2.jpeg,U2OS-01_1_N07,1,815.0,N07
U2OS-01,U2OS-01_1_N08_s2.jpeg,U2OS-01_1_N08,1,163.0,N08
U2OS-01,U2OS-01_1_N09_s2.jpeg,U2OS-01_1_N09,1,311.0,N09
U2OS-01,U2OS-01_1_N10_s2.jpeg,U2OS-01_1_N10,1,664.0,N10
U2OS-01,U2OS-01_1_N11_s2.jpeg,U2OS-01_1_N11,1,184.0,N11
U2OS-01,U2OS-01_1_N12_s2.jpeg,U2OS-01_1_N12,1,186.0,N12
U2OS-01,U2OS-01_1_N13_s2.jpeg,U2OS-01_1_N13,1,151.0,N13
U2OS-01,U2OS-01_1_N14_s2.jpeg,U2OS-01_1_N14,1,84.0,N14
U2OS-01,U2OS-01_1_N15_s2.jpeg,U2OS-01_1_N15,1,448.0,N15
U2OS-01,U2OS-01_1_N16_s2.jpeg,U2OS-01_1_N16,1,368.0,N16
U2OS-01,U2OS-01_1_N17_s2.jpeg,U2OS-01_1_N17,1,679.0,N17
U2OS-01,U2OS-01_1_N18_s2.jpeg,U2OS-01_1_N18,1,167.0,N18
U2OS-01,U2OS-01_1_N19_s2.jpeg,U2OS-01_1_N19,1,888.0,N19
U2OS-01,U2OS-01_1_N20_s2.jpeg,U2OS-01_1_N20,1,394.0,N20
U2OS-01,U2OS-01_1_N21_s2.jpeg,U2OS-01_1_N21,1,707.0,N21
U2OS-01,U2OS-01_1_N22_s2.jpeg,U2OS-01_1_N22,1,782.0,N22
U2OS-01,U2OS-01_1_N23_s2.jpeg,U2OS-01_1_N23,1,1093.0,N23
U2OS-01,U2OS-01_1_O02_s2.jpeg,U2OS-01_1_O02,1,310.0,O02
U2OS-01,U2OS-01_1_O03_s2.jpeg,U2OS-01_1_O03,1,922.0,O03
U2OS-01,U2OS-01_1_O04_s2.jpeg,U2OS-01_1_O04,1,873.0,O04
U2OS-01,U2OS-01_1_O05_s2.jpeg,U2OS-01_1_O05,1,510.0,O05
U2OS-01,U2OS-01_1_O06_s2.jpeg,U2OS-01_1_O06,1,255.0,O06
U2OS-01,U2OS-01_1_O07_s2.jpeg,U2OS-01_1_O07,1,396.0,O07
U2OS-01,U2OS-01_1_O08_s2.jpeg,U2OS-01_1_O08,1,1087.0,O08
U2OS-01,U2OS-01_1_O09_s2.jpeg,U2OS-01_1_O09,1,908.0,O09
U2OS-01,U2OS-01_1_O10_s2.jpeg,U2OS-01_1_O10,1,129.0,O10
U2OS-01,U2OS-01_1_O11_s2.jpeg,U2OS-01_1_O11,1,821.0,O11
U2OS-01,U2OS-01_1_O12_s2.jpeg,U2OS-01_1_O12,1,322.0,O12
U2OS-01,U2OS-01_1_O13_s2.jpeg,U2OS-01_1_O13,1,992.0,O13
U2OS-01,U2OS-01_1_O14_s2.jpeg,U2OS-01_1_O14,1,919.0,O14
U2OS-01,U2OS-01_1_O15_s2.jpeg,U2OS-01_1_O15,1,347.0,O15
U2OS-01,U2OS-01_1_O16_s2.jpeg,U2OS-01_1_O16,1,480.0,O16
U2OS-01,U2OS-01_1_O17_s2.jpeg,U2OS-01_1_O17,1,65.0,O17
U2OS-01,U2OS-01_1_O18_s2.jpeg,U2OS-01_1_O18,1,672.0,O18
U2OS-01,U2OS-01_1_O19_s2.jpeg,U2OS-01_1_O19,1,190.0,O19
U2OS-01,U2OS-01_1_O20_s2.jpeg,U2OS-01_1_O20,1,614.0,O20
U2OS-01,U2OS-01_1_O21_s2.jpeg,U2OS-01_1_O21,1,380.0,O21
U2OS-01,U2OS-01_1_O22_s2.jpeg,U2OS-01_1_O22,1,545.0,O22
U2OS-01,U2OS-01_1_O23_s2.jpeg,U2OS-01_1_O23,1,326.0,O23
U2OS-01,U2OS-01_2_B03_s2.jpeg,U2OS-01_2_B03,2,31.0,B03
U2OS-01,U2OS-01_2_B04_s2.jpeg,U2OS-01_2_B04,2,204.0,B04
U2OS-01,U2OS-01_2_B05_s2.jpeg,U2OS-01_2_B05,2,71.0,B05
U2OS-01,U2OS-01_2_B06_s2.jpeg,U2OS-01_2_B06,2,152.0,B06
U2OS-01,U2OS-01_2_B07_s2.jpeg,U2OS-01_2_B07,2,367.0,B07
U2OS-01,U2OS-01_2_B08_s2.jpeg,U2OS-01_2_B08,2,440.0,B08
U2OS-01,U2OS-01_2_B09_s2.jpeg,U2OS-01_2_B09,2,720.0,B09
U2OS-01,U2OS-01_2_B10_s2.jpeg,U2OS-01_2_B10,2,430.0,B10
U2OS-01,U2OS-01_2_B11_s2.jpeg,U2OS-01_2_B11,2,140.0,B11
U2OS-01,U2OS-01_2_B12_s2.jpeg,U2OS-01_2_B12,2,979.0,B12
U2OS-01,U2OS-01_2_B13_s2.jpeg,U2OS-01_2_B13,2,323.0,B13
U2OS-01,U2OS-01_2_B14_s2.jpeg,U2OS-01_2_B14,2,602.0,B14
U2OS-01,U2OS-01_2_B15_s2.jpeg,U2OS-01_2_B15,2,953.0,B15
U2OS-01,U2OS-01_2_B16_s2.jpeg,U2OS-01_2_B16,2,13.0,B16
U2OS-01,U2OS-01_2_B17_s2.jpeg,U2OS-01_2_B17,2,1009.0,B17
U2OS-01,U2OS-01_2_B18_s2.jpeg,U2OS-01_2_B18,2,904.0,B18
U2OS-01,U2OS-01_2_B19_s2.jpeg,U2OS-01_2_B19,2,574.0,B19
U2OS-01,U2OS-01_2_B20_s2.jpeg,U2OS-01_2_B20,2,792.0,B20
U2OS-01,U2OS-01_2_B21_s2.jpeg,U2OS-01_2_B21,2,468.0,B21
U2OS-01,U2OS-01_2_B22_s2.jpeg,U2OS-01_2_B22,2,79.0,B22
U2OS-01,U2OS-01_2_B23_s2.jpeg,U2OS-01_2_B23,2,243.0,B23
U2OS-01,U2OS-01_2_C02_s2.jpeg,U2OS-01_2_C02,2,488.0,C02
U2OS-01,U2OS-01_2_C04_s2.jpeg,U2OS-01_2_C04,2,241.0,C04
U2OS-01,U2OS-01_2_C05_s2.jpeg,U2OS-01_2_C05,2,610.0,C05
U2OS-01,U2OS-01_2_C06_s2.jpeg,U2OS-01_2_C06,2,37.0,C06
U2OS-01,U2OS-01_2_C08_s2.jpeg,U2OS-01_2_C08,2,814.0,C08
U2OS-01,U2OS-01_2_C09_s2.jpeg,U2OS-01_2_C09,2,930.0,C09
U2OS-01,U2OS-01_2_C10_s2.jpeg,U2OS-01_2_C10,2,193.0,C10
U2OS-01,U2OS-01_2_C12_s2.jpeg,U2OS-01_2_C12,2,609.0,C12
U2OS-01,U2OS-01_2_C13_s2.jpeg,U2OS-01_2_C13,2,304.0,C13
U2OS-01,U2OS-01_2_C14_s2.jpeg,U2OS-01_2_C14,2,638.0,C14
U2OS-01,U2OS-01_2_C16_s2.jpeg,U2OS-01_2_C16,2,273.0,C16
U2OS-01,U2OS-01_2_C17_s2.jpeg,U2OS-01_2_C17,2,73.0,C17
U2OS-01,U2OS-01_2_C18_s2.jpeg,U2OS-01_2_C18,2,176.0,C18
U2OS-01,U2OS-01_2_C20_s2.jpeg,U2OS-01_2_C20,2,833.0,C20
U2OS-01,U2OS-01_2_C21_s2.jpeg,U2OS-01_2_C21,2,68.0,C21
U2OS-01,U2OS-01_2_C23_s2.jpeg,U2OS-01_2_C23,2,596.0,C23
U2OS-01,U2OS-01_2_D02_s2.jpeg,U2OS-01_2_D02,2,998.0,D02
U2OS-01,U2OS-01_2_D03_s2.jpeg,U2OS-01_2_D03,2,231.0,D03
U2OS-01,U2OS-01_2_D04_s2.jpeg,U2OS-01_2_D04,2,619.0,D04
U2OS-01,U2OS-01_2_D05_s2.jpeg,U2OS-01_2_D05,2,839.0,D05
U2OS-01,U2OS-01_2_D06_s2.jpeg,U2OS-01_2_D06,2,929.0,D06
U2OS-01,U2OS-01_2_D07_s2.jpeg,U2OS-01_2_D07,2,702.0,D07
U2OS-01,U2OS-01_2_D08_s2.jpeg,U2OS-01_2_D08,2,594.0,D08
U2OS-01,U2OS-01_2_D09_s2.jpeg,U2OS-01_2_D09,2,1094.0,D09
U2OS-01,U2OS-01_2_D10_s2.jpeg,U2OS-01_2_D10,2,935.0,D10
U2OS-01,U2OS-01_2_D11_s2.jpeg,U2OS-01_2_D11,2,928.0,D11
U2OS-01,U2OS-01_2_D12_s2.jpeg,U2OS-01_2_D12,2,1054.0,D12
U2OS-01,U2OS-01_2_D13_s2.jpeg,U2OS-01_2_D13,2,985.0,D13
U2OS-01,U2OS-01_2_D14_s2.jpeg,U2OS-01_2_D14,2,36.0,D14
U2OS-01,U2OS-01_2_D15_s2.jpeg,U2OS-01_2_D15,2,592.0,D15
U2OS-01,U2OS-01_2_D16_s2.jpeg,U2OS-01_2_D16,2,306.0,D16
U2OS-01,U2OS-01_2_D17_s2.jpeg,U2OS-01_2_D17,2,455.0,D17
U2OS-01,U2OS-01_2_D18_s2.jpeg,U2OS-01_2_D18,2,45.0,D18
U2OS-01,U2OS-01_2_D19_s2.jpeg,U2OS-01_2_D19,2,418.0,D19
U2OS-01,U2OS-01_2_D20_s2.jpeg,U2OS-01_2_D20,2,103.0,D20
U2OS-01,U2OS-01_2_D21_s2.jpeg,U2OS-01_2_D21,2,230.0,D21
U2OS-01,U2OS-01_2_D22_s2.jpeg,U2OS-01_2_D22,2,635.0,D22
U2OS-01,U2OS-01_2_D23_s2.jpeg,U2OS-01_2_D23,2,474.0,D23
U2OS-01,U2OS-01_2_E02_s2.jpeg,U2OS-01_2_E02,2,1050.0,E02
U2OS-01,U2OS-01_2_E03_s2.jpeg,U2OS-01_2_E03,2,17.0,E03
U2OS-01,U2OS-01_2_E04_s2.jpeg,U2OS-01_2_E04,2,374.0,E04
U2OS-01,U2OS-01_2_E05_s2.jpeg,U2OS-01_2_E05,2,862.0,E05
U2OS-01,U2OS-01_2_E06_s2.jpeg,U2OS-01_2_E06,2,1036.0,E06
U2OS-01,U2OS-01_2_E07_s2.jpeg,U2OS-01_2_E07,2,758.0,E07
U2OS-01,U2OS-01_2_E08_s2.jpeg,U2OS-01_2_E08,2,630.0,E08
U2OS-01,U2OS-01_2_E09_s2.jpeg,U2OS-01_2_E09,2,1011.0,E09
U2OS-01,U2OS-01_2_E10_s2.jpeg,U2OS-01_2_E10,2,18.0,E10
U2OS-01,U2OS-01_2_E11_s2.jpeg,U2OS-01_2_E11,2,746.0,E11
U2OS-01,U2OS-01_2_E12_s2.jpeg,U2OS-01_2_E12,2,824.0,E12
U2OS-01,U2OS-01_2_E13_s2.jpeg,U2OS-01_2_E13,2,58.0,E13
U2OS-01,U2OS-01_2_E14_s2.jpeg,U2OS-01_2_E14,2,270.0,E14
U2OS-01,U2OS-01_2_E15_s2.jpeg,U2OS-01_2_E15,2,680.0,E15
U2OS-01,U2OS-01_2_E16_s2.jpeg,U2OS-01_2_E16,2,1004.0,E16
U2OS-01,U2OS-01_2_E17_s2.jpeg,U2OS-01_2_E17,2,1069.0,E17
U2OS-01,U2OS-01_2_E18_s2.jpeg,U2OS-01_2_E18,2,663.0,E18
U2OS-01,U2OS-01_2_E19_s2.jpeg,U2OS-01_2_E19,2,631.0,E19
U2OS-01,U2OS-01_2_E20_s2.jpeg,U2OS-01_2_E20,2,264.0,E20
U2OS-01,U2OS-01_2_E21_s2.jpeg,U2OS-01_2_E21,2,836.0,E21
U2OS-01,U2OS-01_2_E22_s2.jpeg,U2OS-01_2_E22,2,591.0,E22
U2OS-01,U2OS-01_2_E23_s2.jpeg,U2OS-01_2_E23,2,684.0,E23
U2OS-01,U2OS-01_2_F02_s2.jpeg,U2OS-01_2_F02,2,107.0,F02
U2OS-01,U2OS-01_2_F04_s2.jpeg,U2OS-01_2_F04,2,854.0,F04
U2OS-01,U2OS-01_2_F05_s2.jpeg,U2OS-01_2_F05,2,773.0,F05
U2OS-01,U2OS-01_2_F06_s2.jpeg,U2OS-01_2_F06,2,220.0,F06
U2OS-01,U2OS-01_2_F08_s2.jpeg,U2OS-01_2_F08,2,872.0,F08
U2OS-01,U2OS-01_2_F09_s2.jpeg,U2OS-01_2_F09,2,822.0,F09
U2OS-01,U2OS-01_2_F10_s2.jpeg,U2OS-01_2_F10,2,964.0,F10
U2OS-01,U2OS-01_2_F12_s2.jpeg,U2OS-01_2_F12,2,1021.0,F12
U2OS-01,U2OS-01_2_F13_s2.jpeg,U2OS-01_2_F13,2,137.0,F13
U2OS-01,U2OS-01_2_F14_s2.jpeg,U2OS-01_2_F14,2,568.0,F14
U2OS-01,U2OS-01_2_F16_s2.jpeg,U2OS-01_2_F16,2,634.0,F16
U2OS-01,U2OS-01_2_F17_s2.jpeg,U2OS-01_2_F17,2,912.0,F17
U2OS-01,U2OS-01_2_F18_s2.jpeg,U2OS-01_2_F18,2,878.0,F18
U2OS-01,U2OS-01_2_F20_s2.jpeg,U2OS-01_2_F20,2,931.0,F20
U2OS-01,U2OS-01_2_F21_s2.jpeg,U2OS-01_2_F21,2,298.0,F21
U2OS-01,U2OS-01_2_F23_s2.jpeg,U2OS-01_2_F23,2,433.0,F23
U2OS-01,U2OS-01_2_G02_s2.jpeg,U2OS-01_2_G02,2,82.0,G02
U2OS-01,U2OS-01_2_G03_s2.jpeg,U2OS-01_2_G03,2,817.0,G03
U2OS-01,U2OS-01_2_G04_s2.jpeg,U2OS-01_2_G04,2,997.0,G04
U2OS-01,U2OS-01_2_G05_s2.jpeg,U2OS-01_2_G05,2,645.0,G05
U2OS-01,U2OS-01_2_G06_s2.jpeg,U2OS-01_2_G06,2,756.0,G06
U2OS-01,U2OS-01_2_G07_s2.jpeg,U2OS-01_2_G07,2,403.0,G07
U2OS-01,U2OS-01_2_G08_s2.jpeg,U2OS-01_2_G08,2,573.0,G08
U2OS-01,U2OS-01_2_G09_s2.jpeg,U2OS-01_2_G09,2,416.0,G09
U2OS-01,U2OS-01_2_G10_s2.jpeg,U2OS-01_2_G10,2,297.0,G10
U2OS-01,U2OS-01_2_G11_s2.jpeg,U2OS-01_2_G11,2,286.0,G11
U2OS-01,U2OS-01_2_G12_s2.jpeg,U2OS-01_2_G12,2,993.0,G12
U2OS-01,U2OS-01_2_G13_s2.jpeg,U2OS-01_2_G13,2,213.0,G13
U2OS-01,U2OS-01_2_G14_s2.jpeg,U2OS-01_2_G14,2,275.0,G14
U2OS-01,U2OS-01_2_G15_s2.jpeg,U2OS-01_2_G15,2,621.0,G15
U2OS-01,U2OS-01_2_G16_s2.jpeg,U2OS-01_2_G16,2,799.0,G16
U2OS-01,U2OS-01_2_G17_s2.jpeg,U2OS-01_2_G17,2,1097.0,G17
U2OS-01,U2OS-01_2_G18_s2.jpeg,U2OS-01_2_G18,2,370.0,G18
U2OS-01,U2OS-01_2_G19_s2.jpeg,U2OS-01_2_G19,2,531.0,G19
U2OS-01,U2OS-01_2_G20_s2.jpeg,U2OS-01_2_G20,2,354.0,G20
U2OS-01,U2OS-01_2_G21_s2.jpeg,U2OS-01_2_G21,2,69.0,G21
U2OS-01,U2OS-01_2_G22_s2.jpeg,U2OS-01_2_G22,2,441.0,G22
U2OS-01,U2OS-01_2_G23_s2.jpeg,U2OS-01_2_G23,2,161.0,G23
U2OS-01,U2OS-01_2_H02_s2.jpeg,U2OS-01_2_H02,2,187.0,H02
U2OS-01,U2OS-01_2_H04_s2.jpeg,U2OS-01_2_H04,2,331.0,H04
U2OS-01,U2OS-01_2_H05_s2.jpeg,U2OS-01_2_H05,2,911.0,H05
U2OS-01,U2OS-01_2_H06_s2.jpeg,U2OS-01_2_H06,2,1010.0,H06
U2OS-01,U2OS-01_2_H08_s2.jpeg,U2OS-01_2_H08,2,850.0,H08
U2OS-01,U2OS-01_2_H09_s2.jpeg,U2OS-01_2_H09,2,899.0,H09
U2OS-01,U2OS-01_2_H10_s2.jpeg,U2OS-01_2_H10,2,85.0,H10
U2OS-01,U2OS-01_2_H12_s2.jpeg,U2OS-01_2_H12,2,1081.0,H12
U2OS-01,U2OS-01_2_H13_s2.jpeg,U2OS-01_2_H13,2,318.0,H13
U2OS-01,U2OS-01_2_H14_s2.jpeg,U2OS-01_2_H14,2,294.0,H14
U2OS-01,U2OS-01_2_H16_s2.jpeg,U2OS-01_2_H16,2,356.0,H16
U2OS-01,U2OS-01_2_H17_s2.jpeg,U2OS-01_2_H17,2,14.0,H17
U2OS-01,U2OS-01_2_H18_s2.jpeg,U2OS-01_2_H18,2,406.0,H18
U2OS-01,U2OS-01_2_H20_s2.jpeg,U2OS-01_2_H20,2,785.0,H20
U2OS-01,U2OS-01_2_H21_s2.jpeg,U2OS-01_2_H21,2,1055.0,H21
U2OS-01,U2OS-01_2_H23_s2.jpeg,U2OS-01_2_H23,2,1073.0,H23
U2OS-01,U2OS-01_2_I02_s2.jpeg,U2OS-01_2_I02,2,522.0,I02
U2OS-01,U2OS-01_2_I03_s2.jpeg,U2OS-01_2_I03,2,612.0,I03
U2OS-01,U2OS-01_2_I04_s2.jpeg,U2OS-01_2_I04,2,1082.0,I04
U2OS-01,U2OS-01_2_I05_s2.jpeg,U2OS-01_2_I05,2,249.0,I05
U2OS-01,U2OS-01_2_I06_s2.jpeg,U2OS-01_2_I06,2,812.0,I06
U2OS-01,U2OS-01_2_I07_s2.jpeg,U2OS-01_2_I07,2,980.0,I07
U2OS-01,U2OS-01_2_I08_s2.jpeg,U2OS-01_2_I08,2,924.0,I08
U2OS-01,U2OS-01_2_I09_s2.jpeg,U2OS-01_2_I09,2,948.0,I09
U2OS-01,U2OS-01_2_I10_s2.jpeg,U2OS-01_2_I10,2,509.0,I10
U2OS-01,U2OS-01_2_I11_s2.jpeg,U2OS-01_2_I11,2,880.0,I11
U2OS-01,U2OS-01_2_I12_s2.jpeg,U2OS-01_2_I12,2,737.0,I12
U2OS-01,U2OS-01_2_I13_s2.jpeg,U2OS-01_2_I13,2,476.0,I13
U2OS-01,U2OS-01_2_I14_s2.jpeg,U2OS-01_2_I14,2,688.0,I14
U2OS-01,U2OS-01_2_I15_s2.jpeg,U2OS-01_2_I15,2,1103.0,I15
U2OS-01,U2OS-01_2_I16_s2.jpeg,U2OS-01_2_I16,2,841.0,I16
U2OS-01,U2OS-01_2_I17_s2.jpeg,U2OS-01_2_I17,2,885.0,I17
U2OS-01,U2OS-01_2_I18_s2.jpeg,U2OS-01_2_I18,2,843.0,I18
U2OS-01,U2OS-01_2_I19_s2.jpeg,U2OS-01_2_I19,2,958.0,I19
U2OS-01,U2OS-01_2_I20_s2.jpeg,U2OS-01_2_I20,2,698.0,I20
U2OS-01,U2OS-01_2_I21_s2.jpeg,U2OS-01_2_I21,2,261.0,I21
U2OS-01,U2OS-01_2_I22_s2.jpeg,U2OS-01_2_I22,2,235.0,I22
U2OS-01,U2OS-01_2_I23_s2.jpeg,U2OS-01_2_I23,2,1061.0,I23
U2OS-01,U2OS-01_2_J02_s2.jpeg,U2OS-01_2_J02,2,260.0,J02
U2OS-01,U2OS-01_2_J04_s2.jpeg,U2OS-01_2_J04,2,696.0,J04
U2OS-01,U2OS-01_2_J05_s2.jpeg,U2OS-01_2_J05,2,420.0,J05
U2OS-01,U2OS-01_2_J06_s2.jpeg,U2OS-01_2_J06,2,882.0,J06
U2OS-01,U2OS-01_2_J08_s2.jpeg,U2OS-01_2_J08,2,251.0,J08
U2OS-01,U2OS-01_2_J09_s2.jpeg,U2OS-01_2_J09,2,201.0,J09
U2OS-01,U2OS-01_2_J10_s2.jpeg,U2OS-01_2_J10,2,1026.0,J10
U2OS-01,U2OS-01_2_J12_s2.jpeg,U2OS-01_2_J12,2,892.0,J12
U2OS-01,U2OS-01_2_J13_s2.jpeg,U2OS-01_2_J13,2,328.0,J13
U2OS-01,U2OS-01_2_J14_s2.jpeg,U2OS-01_2_J14,2,16.0,J14
U2OS-01,U2OS-01_2_J16_s2.jpeg,U2OS-01_2_J16,2,156.0,J16
U2OS-01,U2OS-01_2_J17_s2.jpeg,U2OS-01_2_J17,2,540.0,J17
U2OS-01,U2OS-01_2_J18_s2.jpeg,U2OS-01_2_J18,2,693.0,J18
U2OS-01,U2OS-01_2_J20_s2.jpeg,U2OS-01_2_J20,2,288.0,J20
U2OS-01,U2OS-01_2_J21_s2.jpeg,U2OS-01_2_J21,2,728.0,J21
U2OS-01,U2OS-01_2_J23_s2.jpeg,U2OS-01_2_J23,2,906.0,J23
U2OS-01,U2OS-01_2_K02_s2.jpeg,U2OS-01_2_K02,2,1001.0,K02
U2OS-01,U2OS-01_2_K03_s2.jpeg,U2OS-01_2_K03,2,772.0,K03
U2OS-01,U2OS-01_2_K04_s2.jpeg,U2OS-01_2_K04,2,711.0,K04
U2OS-01,U2OS-01_2_K05_s2.jpeg,U2OS-01_2_K05,2,1048.0,K05
U2OS-01,U2OS-01_2_K06_s2.jpeg,U2OS-01_2_K06,2,767.0,K06
U2OS-01,U2OS-01_2_K07_s2.jpeg,U2OS-01_2_K07,2,741.0,K07
U2OS-01,U2OS-01_2_K08_s2.jpeg,U2OS-01_2_K08,2,226.0,K08
U2OS-01,U2OS-01_2_K09_s2.jpeg,U2OS-01_2_K09,2,771.0,K09
U2OS-01,U2OS-01_2_K10_s2.jpeg,U2OS-01_2_K10,2,344.0,K10
U2OS-01,U2OS-01_2_K11_s2.jpeg,U2OS-01_2_K11,2,50.0,K11
U2OS-01,U2OS-01_2_K12_s2.jpeg,U2OS-01_2_K12,2,240.0,K12
U2OS-01,U2OS-01_2_K13_s2.jpeg,U2OS-01_2_K13,2,386.0,K13
U2OS-01,U2OS-01_2_K14_s2.jpeg,U2OS-01_2_K14,2,1075.0,K14
U2OS-01,U2OS-01_2_K15_s2.jpeg,U2OS-01_2_K15,2,778.0,K15
U2OS-01,U2OS-01_2_K16_s2.jpeg,U2OS-01_2_K16,2,97.0,K16
U2OS-01,U2OS-01_2_K17_s2.jpeg,U2OS-01_2_K17,2,656.0,K17
U2OS-01,U2OS-01_2_K18_s2.jpeg,U2OS-01_2_K18,2,143.0,K18
U2OS-01,U2OS-01_2_K19_s2.jpeg,U2OS-01_2_K19,2,1045.0,K19
U2OS-01,U2OS-01_2_K20_s2.jpeg,U2OS-01_2_K20,2,205.0,K20
U2OS-01,U2OS-01_2_K21_s2.jpeg,U2OS-01_2_K21,2,67.0,K21
U2OS-01,U2OS-01_2_K22_s2.jpeg,U2OS-01_2_K22,2,419.0,K22
U2OS-01,U2OS-01_2_K23_s2.jpeg,U2OS-01_2_K23,2,835.0,K23
U2OS-01,U2OS-01_2_L02_s2.jpeg,U2OS-01_2_L02,2,534.0,L02
U2OS-01,U2OS-01_2_L03_s2.jpeg,U2OS-01_2_L03,2,325.0,L03
U2OS-01,U2OS-01_2_L04_s2.jpeg,U2OS-01_2_L04,2,292.0,L04
U2OS-01,U2OS-01_2_L05_s2.jpeg,U2OS-01_2_L05,2,150.0,L05
U2OS-01,U2OS-01_2_L06_s2.jpeg,U2OS-01_2_L06,2,949.0,L06
U2OS-01,U2OS-01_2_L07_s2.jpeg,U2OS-01_2_L07,2,458.0,L07
U2OS-01,U2OS-01_2_L08_s2.jpeg,U2OS-01_2_L08,2,332.0,L08
U2OS-01,U2OS-01_2_L09_s2.jpeg,U2OS-01_2_L09,2,575.0,L09
U2OS-01,U2OS-01_2_L10_s2.jpeg,U2OS-01_2_L10,2,223.0,L10
U2OS-01,U2OS-01_2_L11_s2.jpeg,U2OS-01_2_L11,2,493.0,L11
